date,open,high,low,close,volume,exchange
2023-09-20,176.0603,177.1308,173.57,173.6086,27642932.0,AMS
2023-09-21,172.2959,172.542,170.9156,170.9156,31625616.0,AMS
2023-09-22,171.3886,172.1704,170.4233,170.5295,23171082.0,AMS
2023-09-25,169.5836,171.678,169.4388,171.292,22416152.0,AMS
2023-09-26,170.1952,171.6692,169.0217,169.0896,30476035.0,AMS
2023-09-27,170.1467,171.5819,169.1884,170.6703,37292970.0,AMS
2023-09-28,170.7673,173.1724,170.6509,172.2123,31372443.0,AMS
2023-09-29,173.5603,173.7445,170.8255,171.3977,36689028.0,AMS
2023-10-02,171.0001,171.388,167.9162,168.8084,42139312.0,AMS
2023-10-03,167.7222,168.2556,165.2202,165.9669,42733588.0,AMS
2023-10-04,165.8409,166.4227,163.9789,166.0445,42491887.0,AMS
2023-10-05,165.6372,166.704,164.8032,166.1706,33273468.0,AMS
2023-10-06,165.2202,168.6338,164.3862,167.7707,42160893.0,AMS
2023-10-09,166.6458,169.269,166.5779,168.7405,26658367.0,AMS
2023-10-10,169.0411,171.6886,169.012,170.6509,31584990.0,AMS
2023-10-11,170.7964,171.8729,169.1042,170.36,27427204.0,AMS
2023-10-12,170.5637,170.5637,165.6275,166.51,38693778.0,AMS
2023-10-13,167.1404,167.4798,164.5608,165.1232,33969129.0,AMS
2023-10-16,166.5488,168.1489,165.8506,167.7901,31140293.0,AMS
2023-10-17,166.7428,171.0873,166.704,169.6618,39823233.0,AMS
2023-10-18,168.3914,168.4108,165.8263,166.1706,38501422.0,AMS
2023-10-19,165.6906,166.9464,163.271,163.5231,51397290.0,AMS
2023-10-20,163.5619,163.9168,161.3993,161.409,54421906.0,AMS
2023-10-23,160.6526,162.3933,159.6683,160.0416,45590887.0,AMS
2023-10-24,161.4187,162.5533,160.4101,161.4381,32666322.0,AMS
2023-10-25,160.0222,160.6477,158.4609,158.7712,36832920.0,AMS
2023-10-26,159.1882,160.7593,158.2669,159.1785,50525608.0,AMS
2023-10-27,159.547,159.8477,156.7832,157.3069,46017094.0,AMS
2023-10-30,158.8391,159.8283,157.045,158.1797,35156336.0,AMS
2023-10-31,158.4609,160.0028,157.9081,159.547,31533187.0,AMS
2023-11-01,159.4889,160.5944,158.17,160.4586,44367077.0,AMS
2023-11-02,162.6794,164.8614,162.2673,164.7353,50458069.0,AMS
2023-11-03,167.5768,170.3358,167.5574,169.2157,57060666.0,AMS
2023-11-06,169.2157,169.4921,166.2094,167.1016,35294391.0,AMS
2023-11-07,166.3742,167.2955,165.4142,166.51,31168942.0,AMS
2023-11-08,166.51,166.927,164.1849,164.7353,44938574.0,AMS
2023-11-09,165.8603,165.8603,161.9327,162.1848,38577406.0,AMS
2023-11-10,163.1352,164.5802,161.7485,163.9983,36148732.0,AMS
2023-11-13,163.1546,164.6384,162.4564,164.0565,27610279.0,AMS
2023-11-14,168.9635,173.0754,168.9538,173.0657,77610974.0,AMS
2023-11-15,172.959,176.2659,172.7263,173.3663,59641363.0,AMS
2023-11-16,172.7554,173.2305,169.8606,170.5637,46616698.0,AMS
2023-11-17,172.0862,173.2402,171.7516,172.9008,43436769.0,AMS
2023-11-20,173.1239,174.2197,172.3674,173.9094,26698066.0,AMS
2023-11-21,172.8523,173.1093,171.5625,171.6692,30457019.0,AMS
2023-11-22,172.7941,173.9676,172.0571,172.7457,28980363.0,AMS
2023-11-24,172.6681,174.2973,172.4256,173.9094,13846889.0,AMS
2023-11-27,173.1045,173.696,171.8729,173.3275,30665810.0,AMS
2023-11-28,173.153,173.8027,171.8438,172.6584,28350213.0,AMS
2023-11-29,174.1227,176.2562,173.2984,173.57,31590200.0,AMS
2023-11-30,174.6076,175.1798,173.3566,174.2294,32216751.0,AMS
2023-12-01,173.7833,179.5826,172.8232,179.3207,64221297.0,AMS
