date,open,high,low,close,volume,exchange
2026-06-29,22466.0,23814.0,22466.0,23764.0,60151.0,KRX
2026-06-30,23928.0,23928.0,23461.0,23496.0,65607.0,KRX
2026-07-01,23963.0,24261.0,23704.0,24241.0,43243.0,KRX
2026-07-02,24226.0,24599.0,23371.0,23734.0,75419.0,KRX
2026-07-03,23953.0,23953.0,22680.0,23620.0,65498.0,KRX
2026-07-06,23625.0,23749.0,22700.0,23143.0,25647.0,KRX
2026-07-07,23108.0,23277.0,22556.0,22939.0,5581.0,KRX
2026-07-08,22909.0,22909.0,21706.0,22123.0,4047.0,KRX
2026-07-09,22243.0,22243.0,21199.0,21656.0,3210.0,KRX
2026-07-10,22228.0,23063.0,22034.0,22750.0,14477.0,KRX
2026-07-13,22894.0,23366.0,22009.0,22009.0,65256.0,KRX
2026-07-14,22397.0,22397.0,21139.0,21542.0,115771.0,KRX
2026-07-15,21930.0,22377.0,21890.0,21999.0,62511.0,KRX
2026-07-16,21999.0,22079.0,21424.0,21860.0,112839.0,KRX
2026-07-20,21611.0,21611.0,20642.0,20880.0,23086.0,KRX
2026-07-21,20672.0,21154.0,20334.0,21045.0,78538.0,KRX
2026-07-22,21572.0,21860.0,21204.0,21238.0,4051.0,KRX
2026-07-23,21601.0,22352.0,21432.0,22352.0,1842.0,KRX
2026-07-24,22138.0,22347.0,21728.0,21949.0,16417.0,KRX
2026-07-27,21974.0,22148.0,21611.0,21920.0,3671.0,KRX
2026-07-28,21149.0,21154.0,20110.0,20393.0,32150.0,KRX
2026-07-29,20339.0,20503.0,18544.0,19300.0,44950.0,KRX
2026-07-30,18945.0,19855.0,18920.0,19185.0,11829.0,KRX
2026-07-31,19735.0,20215.0,19640.0,20215.0,8455.0,KRX
2026-08-03,19975.0,20360.0,19700.0,20180.0,43963.0,KRX
2026-08-04,20235.0,21055.0,20235.0,21055.0,9161.0,KRX
2026-08-05,21205.0,21785.0,21205.0,21630.0,8251.0,KRX
2026-08-06,21880.0,22100.0,21520.0,21900.0,8294.0,KRX
2026-08-07,22250.0,22295.0,21590.0,22270.0,6508.0,KRX
2026-08-10,22370.0,22805.0,22080.0,22805.0,19172.0,KRX
2026-08-11,22740.0,22920.0,22405.0,22535.0,10565.0,KRX
2026-08-12,22845.0,22845.0,22485.0,22670.0,14060.0,KRX
2026-08-13,22730.0,23175.0,22730.0,22775.0,9614.0,KRX
2026-08-14,22865.0,23135.0,22565.0,23105.0,17065.0,KRX
2026-08-18,23205.0,23260.0,22510.0,22835.0,22953.0,KRX
2026-08-19,22170.0,22540.0,21885.0,22195.0,4023.0,KRX
2026-08-20,22515.0,22600.0,22225.0,22225.0,2489.0,KRX
2026-08-21,22120.0,22120.0,21560.0,21695.0,11304.0,KRX
2026-08-24,21895.0,22315.0,21760.0,22300.0,1223.0,KRX
2026-08-25,22250.0,22750.0,21775.0,22655.0,6080.0,KRX
2026-08-26,22735.0,23150.0,22665.0,23035.0,4330.0,KRX
2026-08-27,23435.0,23435.0,23130.0,23220.0,30644.0,KRX
2026-08-28,23345.0,23780.0,23090.0,23780.0,6001.0,KRX
2026-08-31,23475.0,23675.0,23055.0,23675.0,5942.0,KRX
2026-09-01,23525.0,23550.0,23140.0,23210.0,37816.0,KRX
2026-09-02,22870.0,23000.0,22630.0,22630.0,39564.0,KRX
2026-09-03,22760.0,23110.0,22475.0,22685.0,9541.0,KRX
2026-09-04,22855.0,23060.0,22695.0,22790.0,1242.0,KRX
