date,open,high,low,close,volume,exchange
2026-07-15,36520.0,37388.0,36491.0,36859.0,5536.0,KRX
2026-07-16,35239.0,35239.0,34133.0,34601.0,9000.0,KRX
2026-07-20,33215.0,34586.0,32941.0,33295.0,22925.0,KRX
2026-07-21,33295.0,34666.0,32886.0,34501.0,4185.0,KRX
2026-07-22,36092.0,36336.0,34516.0,34676.0,1370.0,KRX
2026-07-23,35419.0,35877.0,35100.0,35663.0,2010.0,KRX
2026-07-24,34995.0,34995.0,33744.0,33744.0,885.0,KRX
2026-07-27,33858.0,34177.0,33111.0,33948.0,1749.0,KRX
2026-07-28,32403.0,32403.0,30249.0,30424.0,4873.0,KRX
2026-07-29,30424.0,31191.0,26720.0,28455.0,20775.0,KRX
2026-07-30,28675.0,29925.0,27870.0,28100.0,25181.0,KRX
2026-07-31,32740.0,33945.0,31130.0,33945.0,4173.0,KRX
2026-08-03,32020.0,32020.0,30970.0,31290.0,8352.0,KRX
2026-08-04,31800.0,31800.0,30500.0,31705.0,2741.0,KRX
2026-08-05,32955.0,33290.0,32610.0,32830.0,1623.0,KRX
2026-08-06,32145.0,32260.0,30995.0,31100.0,2185.0,KRX
2026-08-07,31455.0,31455.0,30450.0,30585.0,1212.0,KRX
2026-08-10,31070.0,31070.0,30500.0,30775.0,686.0,KRX
2026-08-11,30450.0,31470.0,30450.0,31240.0,1608.0,KRX
2026-08-12,31745.0,32715.0,31675.0,32155.0,2593.0,KRX
2026-08-13,33355.0,33930.0,33185.0,33345.0,1853.0,KRX
2026-08-14,34260.0,34580.0,34015.0,34580.0,2839.0,KRX
2026-08-18,35175.0,35965.0,33860.0,34070.0,2966.0,KRX
2026-08-19,32505.0,32595.0,31795.0,32095.0,1806.0,KRX
2026-08-20,33095.0,34270.0,32800.0,33875.0,3015.0,KRX
2026-08-21,33860.0,34795.0,33860.0,34560.0,7380.0,KRX
2026-08-24,34315.0,34315.0,33340.0,33505.0,2600.0,KRX
2026-08-25,32670.0,33710.0,32295.0,33705.0,452.0,KRX
2026-08-26,33705.0,34415.0,33600.0,34100.0,2469.0,KRX
2026-08-27,34785.0,34975.0,34100.0,34100.0,821.0,KRX
2026-08-28,34025.0,34245.0,33640.0,33640.0,457.0,KRX
2026-08-31,32910.0,33905.0,32750.0,33810.0,10788.0,KRX
2026-09-01,33765.0,34400.0,33745.0,34140.0,4120.0,KRX
2026-09-02,33305.0,33575.0,32790.0,32790.0,705.0,KRX
2026-09-03,33210.0,33490.0,32645.0,32885.0,678.0,KRX
2026-09-04,33520.0,33970.0,33350.0,33690.0,3255.0,KRX
