date,open,high,low,close,volume,exchange
2026-06-18,62985.0,64632.0,62751.0,64093.0,15048.0,KRX
2026-06-19,66532.0,66787.0,62856.0,64617.0,11427.0,KRX
2026-06-22,63714.0,65959.0,63454.0,65410.0,16837.0,KRX
2026-06-23,65350.0,65415.0,58286.0,58605.0,42593.0,KRX
2026-06-24,59199.0,61194.0,57678.0,60406.0,57038.0,KRX
2026-06-25,63983.0,64851.0,62841.0,64213.0,26026.0,KRX
2026-06-26,63130.0,63454.0,58356.0,60416.0,56850.0,KRX
2026-06-29,59818.0,60970.0,58094.0,60137.0,20776.0,KRX
2026-06-30,60072.0,61948.0,58605.0,60800.0,19484.0,KRX
2026-07-01,61060.0,62616.0,58027.0,59349.0,35748.0,KRX
2026-07-02,55592.0,57568.0,53637.0,54310.0,52873.0,KRX
2026-07-03,54225.0,57712.0,51996.0,57109.0,38895.0,KRX
2026-07-06,58042.0,58965.0,55498.0,56740.0,21152.0,KRX
2026-07-07,55832.0,56201.0,52180.0,53786.0,34753.0,KRX
2026-07-08,52265.0,55044.0,50614.0,50993.0,11509.0,KRX
2026-07-09,52779.0,53293.0,49885.0,51492.0,24392.0,KRX
2026-07-10,53412.0,54425.0,52479.0,52779.0,55570.0,KRX
2026-07-13,52539.0,53208.0,47346.0,47735.0,64848.0,KRX
2026-07-14,47810.0,49027.0,45351.0,48294.0,11702.0,KRX
2026-07-15,51307.0,52454.0,48334.0,51646.0,54149.0,KRX
2026-07-16,48743.0,49152.0,47241.0,47626.0,85738.0,KRX
2026-07-20,45939.0,48025.0,45311.0,45485.0,41102.0,KRX
2026-07-21,45411.0,47945.0,44897.0,47117.0,50337.0,KRX
2026-07-22,49910.0,50339.0,47466.0,47466.0,9976.0,KRX
2026-07-23,48743.0,49786.0,48389.0,49456.0,38624.0,KRX
2026-07-24,49157.0,49157.0,46373.0,46408.0,46330.0,KRX
2026-07-27,47346.0,47496.0,45885.0,47052.0,5792.0,KRX
2026-07-28,44837.0,44837.0,41684.0,41694.0,49956.0,KRX
2026-07-29,42348.0,43390.0,36281.0,39330.0,27850.0,KRX
2026-07-30,39185.0,41405.0,38250.0,38500.0,13018.0,KRX
2026-07-31,44740.0,47680.0,43430.0,47000.0,145715.0,KRX
2026-08-03,44640.0,44655.0,43020.0,43620.0,83513.0,KRX
2026-08-04,44330.0,44715.0,42550.0,44365.0,10793.0,KRX
2026-08-05,46675.0,46675.0,45650.0,45870.0,30468.0,KRX
2026-08-06,44890.0,45465.0,43350.0,43555.0,61174.0,KRX
2026-08-07,44185.0,44640.0,42725.0,43260.0,2432.0,KRX
2026-08-10,43585.0,44370.0,43215.0,43765.0,28956.0,KRX
2026-08-11,43455.0,44445.0,42885.0,44110.0,1267.0,KRX
2026-08-12,44610.0,46435.0,44515.0,45905.0,25202.0,KRX
2026-08-13,47280.0,48070.0,47085.0,47385.0,84474.0,KRX
2026-08-14,49035.0,49035.0,47900.0,48565.0,2449.0,KRX
2026-08-18,49785.0,50625.0,47460.0,47740.0,6843.0,KRX
2026-08-19,45605.0,46015.0,44640.0,45165.0,46191.0,KRX
2026-08-20,46355.0,48330.0,46050.0,48025.0,51496.0,KRX
2026-08-21,47185.0,48750.0,47185.0,48615.0,3656.0,KRX
2026-08-24,48430.0,48430.0,46700.0,46915.0,9077.0,KRX
2026-08-25,45660.0,47135.0,44870.0,47035.0,9919.0,KRX
2026-08-26,47035.0,48085.0,46890.0,47665.0,12740.0,KRX
2026-08-27,48930.0,49060.0,47830.0,48120.0,2915.0,KRX
2026-08-28,47920.0,48225.0,47365.0,47405.0,7129.0,KRX
2026-08-31,46235.0,47680.0,45455.0,47680.0,5894.0,KRX
2026-09-01,47125.0,47770.0,46995.0,47695.0,16988.0,KRX
2026-09-02,46245.0,46695.0,45690.0,45865.0,12492.0,KRX
2026-09-03,46250.0,46565.0,44775.0,45860.0,6930.0,KRX
2026-09-04,46510.0,47000.0,46280.0,46655.0,22029.0,KRX
