date,open,high,low,close,volume,exchange
2026-04-23,20025.0,20025.0,19296.0,19690.0,25967738.0,KRX
2026-04-24,19720.0,20275.0,19600.0,20270.0,24665377.0,KRX
2026-04-27,20429.0,20764.0,20325.0,20644.0,34202229.0,KRX
2026-04-28,20564.0,20614.0,20225.0,20389.0,31249685.0,KRX
2026-04-29,20360.0,20590.0,20210.0,20490.0,19942843.0,KRX
2026-04-30,20485.0,20500.0,19800.0,19855.0,25146380.0,KRX
2026-05-04,20125.0,20390.0,20105.0,20175.0,15015109.0,KRX
2026-05-06,20365.0,20380.0,19920.0,20235.0,30057142.0,KRX
2026-05-07,20300.0,20585.0,20040.0,20050.0,26398107.0,KRX
2026-05-08,20080.0,20310.0,19912.0,20125.0,20196036.0,KRX
2026-05-11,20170.0,20210.0,19760.0,20060.0,32926711.0,KRX
2026-05-12,20130.0,20510.0,18920.0,19535.0,42413995.0,KRX
2026-05-13,19580.0,19720.0,19065.0,19540.0,31723573.0,KRX
2026-05-14,19755.0,19910.0,19320.0,19910.0,24338728.0,KRX
2026-05-15,20045.0,20050.0,18445.0,18975.0,35700684.0,KRX
2026-05-18,18775.0,18805.0,17865.0,18490.0,33700934.0,KRX
2026-05-19,18640.0,19000.0,17765.0,18140.0,23801739.0,KRX
2026-05-20,18020.0,18075.0,17335.0,17590.0,32976105.0,KRX
2026-05-21,18055.0,18870.0,18025.0,18595.0,21171171.0,KRX
2026-05-22,18985.0,20095.0,18900.0,19780.0,33925088.0,KRX
2026-05-26,20400.0,20800.0,19960.0,19995.0,31011970.0,KRX
2026-05-27,20085.0,20295.0,19390.0,19465.0,25116723.0,KRX
2026-05-28,19630.0,19685.0,18450.0,19120.0,26201010.0,KRX
2026-05-29,19350.0,19355.0,18425.0,18730.0,31730935.0,KRX
2026-06-01,18725.0,19040.0,18330.0,18410.0,45055772.0,KRX
2026-06-02,18350.0,18650.0,17760.0,17955.0,54103322.0,KRX
2026-06-04,18105.0,18890.0,18105.0,18570.0,47731365.0,KRX
2026-06-05,18045.0,18300.0,17490.0,17555.0,30580914.0,KRX
2026-06-08,16225.0,16725.0,15610.0,15790.0,48721859.0,KRX
2026-06-09,16140.0,17260.0,16140.0,16760.0,50766912.0,KRX
2026-06-10,16520.0,17355.0,16195.0,16560.0,33065355.0,KRX
2026-06-11,16345.0,17645.0,15930.0,17635.0,24599920.0,KRX
2026-06-12,18360.0,18697.0,17920.0,18015.0,35357752.0,KRX
2026-06-15,18520.0,18720.0,18070.0,18295.0,15953181.0,KRX
2026-06-16,18300.0,18305.0,17750.0,17760.0,22126105.0,KRX
2026-06-17,17930.0,18380.0,17695.0,18215.0,21521621.0,KRX
2026-06-18,18135.0,18250.0,17600.0,17650.0,19545700.0,KRX
2026-06-19,17670.0,17725.0,16725.0,16965.0,39444798.0,KRX
2026-06-22,16800.0,17490.0,16750.0,17380.0,38144245.0,KRX
2026-06-23,17235.0,17480.0,15890.0,15930.0,36670381.0,KRX
2026-06-24,16105.0,16630.0,15845.0,16310.0,41282887.0,KRX
2026-06-25,16495.0,16770.0,15870.0,15870.0,23980856.0,KRX
2026-06-26,15865.0,16090.0,15085.0,15260.0,33024532.0,KRX
2026-06-29,15545.0,16740.0,15490.0,16710.0,40647187.0,KRX
2026-06-30,16700.0,16980.0,16365.0,16565.0,32404429.0,KRX
2026-07-01,16600.0,17400.0,16240.0,16625.0,27274764.0,KRX
2026-07-02,16135.0,16165.0,15300.0,15480.0,31880046.0,KRX
2026-07-03,15520.0,15600.0,14460.0,15230.0,45746898.0,KRX
2026-07-06,15225.0,15365.0,14390.0,14730.0,33464699.0,KRX
2026-07-07,14695.0,15300.0,14140.0,14535.0,33225529.0,KRX
2026-07-08,14205.0,14360.0,13435.0,13565.0,44622523.0,KRX
2026-07-09,13630.0,14365.0,13485.0,13770.0,50972699.0,KRX
2026-07-10,13800.0,14685.0,13745.0,14420.0,29742727.0,KRX
2026-07-13,14510.0,15080.0,13705.0,13800.0,48654336.0,KRX
2026-07-14,13785.0,13895.0,12710.0,13410.0,54270287.0,KRX
2026-07-15,13870.0,14405.0,13845.0,14345.0,29735455.0,KRX
2026-07-16,14010.0,14075.0,13460.0,13580.0,30998916.0,KRX
2026-07-20,13240.0,13500.0,12570.0,12610.0,47425229.0,KRX
2026-07-21,12575.0,12785.0,12225.0,12650.0,35975233.0,KRX
2026-07-22,13040.0,13360.0,12525.0,12525.0,27290890.0,KRX
2026-07-23,12745.0,13410.0,12715.0,13400.0,28512130.0,KRX
2026-07-24,13085.0,13120.0,12470.0,12510.0,29374071.0,KRX
2026-07-27,12795.0,13220.0,12635.0,12950.0,26408413.0,KRX
2026-07-28,12375.0,12440.0,11565.0,11845.0,36980364.0,KRX
2026-07-29,11985.0,12110.0,10430.0,11125.0,72213743.0,KRX
2026-07-30,10865.0,11400.0,10590.0,10605.0,65828695.0,KRX
2026-07-31,11370.0,12340.0,11275.0,12100.0,50479494.0,KRX
2026-08-03,11725.0,12880.0,11675.0,12470.0,46237248.0,KRX
2026-08-04,12760.0,13370.0,12680.0,13330.0,66609737.0,KRX
2026-08-05,13700.0,13710.0,13235.0,13545.0,30832052.0,KRX
2026-08-06,13545.0,13950.0,13140.0,13580.0,35447884.0,KRX
2026-08-07,13700.0,13955.0,13050.0,13605.0,25159454.0,KRX
2026-08-10,13810.0,14810.0,13720.0,14780.0,54948586.0,KRX
2026-08-11,14655.0,15200.0,14410.0,14780.0,52590474.0,KRX
2026-08-12,14685.0,14790.0,14305.0,14705.0,29279260.0,KRX
2026-08-13,14710.0,14985.0,14545.0,14800.0,29588942.0,KRX
2026-08-14,14890.0,15220.0,14405.0,14830.0,34894164.0,KRX
2026-08-18,14855.0,15090.0,14135.0,14190.0,47088437.0,KRX
2026-08-19,13760.0,14550.0,13625.0,14230.0,33206929.0,KRX
2026-08-20,14700.0,14820.0,14420.0,14615.0,23549412.0,KRX
2026-08-21,14235.0,14240.0,13660.0,13810.0,35849575.0,KRX
2026-08-24,13810.0,14260.0,13805.0,14075.0,39650206.0,KRX
2026-08-25,13860.0,14300.0,13400.0,14300.0,27268863.0,KRX
2026-08-26,14240.0,14395.0,14000.0,14200.0,22728928.0,KRX
2026-08-27,14125.0,14525.0,14120.0,14500.0,26133274.0,KRX
2026-08-28,14385.0,14570.0,14280.0,14475.0,27689785.0,KRX
2026-08-31,14100.0,14370.0,13760.0,14370.0,36010511.0,KRX
2026-09-01,14230.0,14345.0,13870.0,13950.0,35170765.0,KRX
2026-09-02,13530.0,13985.0,13435.0,13620.0,34464677.0,KRX
2026-09-03,13840.0,13905.0,13200.0,13295.0,36166108.0,KRX
2026-09-04,13515.0,13890.0,13505.0,13820.0,29059015.0,KRX
