date,open,high,low,close,volume,exchange
2026-06-12,84388.0,86343.0,82847.0,83799.0,761936.0,KRX
2026-06-15,87709.0,88228.0,86622.0,87440.0,220250.0,KRX
2026-06-16,89041.0,89769.0,87624.0,89270.0,366611.0,KRX
2026-06-17,88233.0,90871.0,88213.0,90816.0,281819.0,KRX
2026-06-18,90851.0,93265.0,90821.0,93210.0,312850.0,KRX
2026-06-19,94247.0,96148.0,90427.0,92961.0,589249.0,KRX
2026-06-22,91440.0,94831.0,91265.0,93410.0,243064.0,KRX
2026-06-23,93410.0,94083.0,84064.0,84822.0,613932.0,KRX
2026-06-24,84901.0,87959.0,82817.0,87774.0,833545.0,KRX
2026-06-25,91290.0,92627.0,90088.0,92008.0,482932.0,KRX
2026-06-26,90761.0,90986.0,83450.0,86198.0,712901.0,KRX
2026-06-29,85380.0,87614.0,83385.0,86198.0,538218.0,KRX
2026-06-30,86039.0,88871.0,84283.0,87360.0,460756.0,KRX
2026-07-01,88033.0,88572.0,83500.0,84727.0,285553.0,KRX
2026-07-02,80937.0,83470.0,78189.0,79081.0,514255.0,KRX
2026-07-03,79081.0,83485.0,75775.0,83425.0,691703.0,KRX
2026-07-06,83510.0,85380.0,78797.0,82892.0,442132.0,KRX
2026-07-07,80842.0,81575.0,75810.0,78862.0,869799.0,KRX
2026-07-08,76004.0,79929.0,73730.0,74688.0,895026.0,KRX
2026-07-09,77136.0,77351.0,72428.0,75501.0,478649.0,KRX
2026-07-10,77710.0,78957.0,76159.0,76678.0,560109.0,KRX
2026-07-13,75905.0,77361.0,69651.0,69920.0,949232.0,KRX
2026-07-14,69745.0,71616.0,66189.0,70638.0,1266297.0,KRX
2026-07-15,74518.0,76104.0,73855.0,75007.0,783057.0,KRX
2026-07-16,71720.0,71815.0,69022.0,70104.0,852000.0,KRX
2026-07-20,67546.0,69955.0,66429.0,67257.0,527761.0,KRX
2026-07-21,67327.0,70114.0,66010.0,69311.0,254228.0,KRX
2026-07-22,72344.0,73451.0,69546.0,69641.0,507114.0,KRX
2026-07-23,71137.0,72852.0,70788.0,72852.0,242746.0,KRX
2026-07-24,71815.0,72039.0,68329.0,68987.0,311540.0,KRX
2026-07-27,70279.0,70279.0,67312.0,69606.0,405500.0,KRX
2026-07-28,65815.0,65930.0,61576.0,62843.0,761933.0,KRX
2026-07-29,62913.0,64035.0,54061.0,58404.0,1457189.0,KRX
2026-07-30,58000.0,61575.0,56890.0,57455.0,1862678.0,KRX
2026-07-31,57520.0,68125.0,57520.0,67850.0,1213164.0,KRX
2026-08-03,65500.0,66000.0,63910.0,64095.0,274240.0,KRX
2026-08-04,65370.0,65585.0,62400.0,65225.0,359782.0,KRX
2026-08-05,68435.0,68480.0,67125.0,68060.0,256281.0,KRX
2026-08-06,66615.0,67300.0,64110.0,64445.0,278376.0,KRX
2026-08-07,65055.0,65885.0,63270.0,64285.0,204987.0,KRX
2026-08-10,65160.0,65630.0,64000.0,64630.0,198998.0,KRX
2026-08-11,64240.0,65745.0,63755.0,64845.0,182043.0,KRX
2026-08-12,65815.0,68430.0,65815.0,67490.0,189566.0,KRX
2026-08-13,69435.0,70800.0,69210.0,69830.0,562253.0,KRX
2026-08-14,71555.0,71930.0,70295.0,71560.0,1291727.0,KRX
2026-08-18,72955.0,74045.0,69690.0,70435.0,1788884.0,KRX
2026-08-19,67195.0,67925.0,65775.0,66325.0,1933705.0,KRX
2026-08-20,68360.0,70950.0,67625.0,70485.0,1503189.0,KRX
2026-08-21,69135.0,71450.0,69135.0,70890.0,1530739.0,KRX
2026-08-24,70890.0,70890.0,68455.0,68940.0,145762.0,KRX
2026-08-25,67005.0,69340.0,66000.0,69330.0,220446.0,KRX
2026-08-26,68920.0,70710.0,68845.0,69900.0,167748.0,KRX
2026-08-27,71570.0,71850.0,70230.0,70750.0,119619.0,KRX
2026-08-28,70020.0,70860.0,69690.0,69810.0,106813.0,KRX
2026-08-31,67830.0,69925.0,67110.0,69925.0,198902.0,KRX
2026-09-01,69720.0,70410.0,69090.0,70125.0,592260.0,KRX
2026-09-02,68250.0,68775.0,67120.0,67120.0,708922.0,KRX
2026-09-03,68200.0,68600.0,66065.0,67375.0,301053.0,KRX
2026-09-04,68195.0,69275.0,68065.0,68695.0,286014.0,KRX
